time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1786160207999650600,12775.046650634766,37.36137991305441,2.529913473124026,76.63418324042287,35.297994360889035,1.5226042782887816,246.2682331054828,3.194411570899254,3,139.49705725006908,2.0402095829983367
1786160208999638500,12776.046638427735,37.09698894713074,2.533178996894833,87.18534747794176,35.297980418854536,1.2582133123651147,245.13594587201266,3.143945652362644,3,139.4970348658084,1.9789367989281312
1786160209999627000,12777.046626953124,36.70308002829552,2.5226466345575536,53.44491584471797,35.29796804065302,0.864304393529892,245.79017466578185,3.134955452480308,3,139.49701242543046,2.1920826888308547
1786160210999614200,12778.046614257812,36.984936269931495,2.528596255983104,79.23120164343247,35.297958561343144,1.1461606351658702,246.35180394749352,3.137132154044554,3,139.49698607598245,2.402060482143551
1786160211999602400,12779.046602539063,36.4355688970536,2.462868937177086,42.68605019108774,35.29794532990257,0.5967932622879744,246.10338659073284,3.0802755593120716,3,139.49695900882392,2.9086365834415626
1786160212999590400,12780.046590332031,36.56696064025164,2.42846350170323,54.03865480856743,35.29792593538668,0.7281850054860115,241.93974729384377,3.0925349875603585,3,139.49693186776872,3.299792324093567
1786160213999577600,12781.046577636718,37.01656733546406,2.3618498292628285,45.885964258609505,35.29789896995831,1.1777917006984353,238.0406419479935,3.085347324028912,3,139.49689499941388,3.870650810743399
1786160214999566000,12782.04656616211,37.701743461191654,2.389728505247157,51.447366907844405,35.297875624667064,1.8629678264260292,230.93251539244622,3.0543781550195592,3,139.49687716403528,3.4760742775490336
1786160215999554000,12783.046553955079,38.382294088602066,2.3854741038836487,39.178833065938825,35.297867553239854,2.543518453836441,233.396599532292,3.0081912617914153,3,139.49685453125633,2.7358121927589334
1786160216999542000,12784.046541992187,37.78822402935475,2.515249628192693,80.09973552182997,35.29785471124105,1.949448394589126,233.31134427580537,2.9740099911728417,3,139.49683782939934,2.4827600187384506
1786160217999529700,12785.046529785157,37.02038597967476,2.448335637421856,38.018887454853,35.297838602572774,1.1816103449091315,233.4575508931968,3.0493843724290284,3,139.4968124667262,2.886894978346421
1786160218999517400,12786.046517333984,36.776417940855026,2.487979477205987,72.39247991472055,35.29782276977887,0.9376423060894012,232.93061462383258,3.056252930508829,3,139.49679170719722,2.7405018992773846
1786160219999505400,12787.046505371094,36.97610951587558,2.4878585599420764,65.29279278804657,35.29780519145032,1.137333881109953,229.91134308227083,3.003440283559396,3,139.4967803815591,2.8844324003220123
1786160220999493000,12788.046493164062,37.16602673847228,1.8860463003459567,49.46059613269901,35.29778182331527,1.3272511037066579,228.44845505269583,2.95326826273478,3,139.49675248175052,3.003212113231006
1786160221999481000,12789.046481201172,38.42050824128091,0.9178124745548382,24.423492093800533,35.29776039767397,2.5817326065152884,227.9292107982496,3.0057145031066193,3,139.49672625667998,3.0190668986954794
1786160222999469000,12790.04646899414,37.32842027209699,0.9168498091656503,25.686389347189703,35.29774805193048,1.4896446373313665,230.99573180669174,3.0217720432368127,3,139.4967008299739,2.8847777075675025
1786160223999457800,12791.046457763672,36.62819143850356,0.9291249018945098,28.552040030496453,35.29773397939845,0.7894158037379384,230.986949813425,3.1376188611510436,3,139.4966848304592,2.608329964498532
1786160224999445500,12792.04644555664,36.703453470021486,0.944219668067061,33.518648940943386,35.2977274673961,0.8646778352558613,239.3859178309171,3.1020305270084307,3,139.49666244350556,2.2704547381506783
1786160225999433500,12793.04643359375,35.88236587494612,0.46554236832258133,34.02934879468157,35.2977223019442,0.0435902401804924,235.50310116278,3.262913976575098,3,139.49664992986197,1.394778341119143
1786160226999420700,12794.046420654297,37.27875229809433,0.8980273768584649,31.50810273302778,35.29771133240283,1.4399766633287072,244.97682490965516,3.299670946603306,3,139.4966192522737,2.275623056500338
1786160227999408400,12795.046408447266,37.4370772857219,0.7240227138116069,32.55552993300772,35.29769358718559,1.598301650956273,226.44757923181186,3.349712926165072,3,139.49661031783552,1.7913935516841444
1786160228999396400,12796.046396240234,37.49966478720307,0.5868780721790418,30.459516443115994,35.297676211157274,1.6608891524374485,218.22960204366743,3.3181543546636725,3,139.4965937369458,1.5473429431840169
1786160229999384300,12797.046384277344,37.60661660786718,0.5393710805953061,26.71271718829117,35.29765763765767,1.7678409731015563,216.83404144545153,3.316475735106976,3,139.4965759190617,1.6294427738064958
1786160230999372000,12798.046372070312,38.216147352941334,0.7343899847444412,31.97662910358382,35.29764530702229,2.3773717181757092,230.60062045777332,3.3302255687670286,3,139.4965505896109,1.8164031240938145
1786160231999359500,12799.046359375,37.18301140423864,0.6484378288527155,37.31391373985187,35.29763408709496,1.3442357694730163,224.28620405675258,3.3315099727336492,3,139.49653619014512,1.2893883043628116
1786160232999348700,12800.046348632812,37.50473555363715,0.4790542540485694,32.73001551467432,35.29761535131397,1.665959918871522,222.0451724535251,3.300016149479054,3,139.49651272510476,1.2186358338296293
1786160233999335700,12801.04633569336,37.22233690973371,0.8405758214777453,29.39048938771108,35.297589240851586,1.3835612749680877,214.06904486089726,3.268109149795107,3,139.49649247826866,2.2927727507901476
1786160234999324400,12802.04632446289,37.49080962128937,0.5464650071494961,39.66234458663811,35.29757668170836,1.6520339865237474,213.86560730129727,3.3143046937514877,3,139.49647740486733,1.1120133409853625
1786160235999312400,12803.0463125,37.694998582825065,0.8954710023515763,24.08509453089953,35.29754864618397,1.8562229480594397,221.57127453502997,3.303634505228163,3,139.49644157608228,3.00499013343957
1786160236999300400,12804.046300292968,37.31899628043175,0.6566488742664538,41.60415860408295,35.297543910939176,1.4802206456661224,226.6097154523782,3.2438435004097244,3,139.4964329273138,1.2712650668228997
1786160237999287600,12805.046287597655,37.507876734249294,0.4480519688305813,32.715885316361785,35.297528047692076,1.6691010994836688,225.82751738843103,3.2626426454234094,3,139.49641239318646,1.1594004423166349
1786160238999276300,12806.046276367188,37.642331624403596,0.8354319979623518,36.35353047607687,35.2975153702555,1.803555989637971,234.88103650768488,3.2460021452652255,3,139.49638480828088,1.8599793440786712
1786160239999264300,12807.046264160157,37.808402580209076,0.5001340247746291,36.154601624693605,35.29750121264416,1.9696269454434514,216.22262740681717,3.209585858391749,3,139.4963742519091,1.1117868427766726
1786160240999252000,12808.046251953125,39.50192147772759,0.8474760001997078,29.487418933855476,35.29747530973219,3.663145842961967,199.33833590518353,3.1858924182194426,3,139.4963653559067,2.0126299097438634
1786160241999239400,12809.046239501953,38.11732290498912,0.6718071342986166,48.83091209860109,35.29747014620256,2.2785472702234983,164.78015771715113,3.2072299975905274,3,139.49637534751523,1.1009765229223207
1786160242999227100,12810.046227050781,36.61808173172176,0.4793496739973042,31.0906596346301,35.29746681637667,0.7793060969561338,134.54785597719183,3.1468684747297657,3,139.49638655016966,0.8736124175514768
1786160243999215600,12811.046215576172,37.11542546655983,0.9137009320506799,41.71356217012695,35.29744925046068,1.2766498317942023,137.901956789654,3.130714842042527,3,139.49640521923172,1.740301272785091
1786160244999203600,12812.046203613281,36.73118213284761,0.5379754731899076,31.35802435050884,35.29743480648689,0.8924064980819821,150.60770099191504,3.098924579738065,3,139.49641054348174,1.3364718870575747
1786160245999191300,12813.04619140625,37.45081677567214,0.6285876530846488,29.418388353937026,35.29740986307217,1.6120411409065127,162.91777264206272,3.104383520000467,3,139.49641470070597,1.722691395417687
1786160246999179000,12814.046178955077,37.20994950272143,0.9580923685690317,29.609860719247962,35.29737968498994,1.3711738679558039,164.88027343264923,3.753541989132838,3.027924503917042,139.4964243642551,2.6219074055565588
1786160247999167000,12815.046166992188,37.09341035410762,0.9865179340224078,31.574587463315094,35.297357485410494,1.2546347193419933,160.30071841813452,4.583098925665166,3.2573532463260295,139.49643656017906,2.529804108823547
1786160248999155200,12816.046155273438,37.81798969116062,0.9600762921975097,39.312508303038385,35.297343650277796,1.9792140563949943,162.20964469783405,4.811876126530134,3.5051397244839424,139.49643898276776,1.9481755227810198
1786160249999143700,12817.046143798829,37.76835413463414,1.0016690366371945,37.692348898604024,35.29731967567033,1.9295784998685122,164.549112497675,5.051455649421135,3.492945215931198,139.49644180568757,2.1508820599937004
1786160250999131400,12818.046131347657,37.03895365819335,0.9265151878089076,38.10568378315719,35.29731303567555,1.2001780234277248,145.28850978549676,5.0141729542352955,3.7750496576650256,139.49646240851112,1.907002503697723
1786160251999118300,12819.046118408203,38.27196346782148,0.9546868458981731,34.06089322456726,35.297292560205435,2.433187833055854,148.68030898558516,4.973587938041863,3.5385633617724466,139.49647457103512,2.222655487027523
1786160252999106300,12820.046106201173,39.32358815241605,0.9077324883894758,25.667179244555356,35.29726142084563,3.4848125176504254,154.51777025911537,4.935169690430871,3.5838992420081084,139.49648945617156,2.716778532948436
1786160253999095000,12821.046094970703,37.715924707241356,0.47852407760893734,34.77480309958313,35.29725320492362,1.8771490724757314,156.37325192093084,4.91101119134396,3.555842195457664,139.49648889902505,1.3433108933379034
1786160254999082800,12822.046082763673,37.042584020644426,0.8457542606565452,39.29421808386549,35.2972408851537,1.2038083858788013,138.68051150573987,4.827271322860707,3.682938594444,139.49651006463534,1.6317448660131895
1786160255999071200,12823.046071289062,38.41788543201983,0.45711771156436554,26.954527617425693,35.297221766369525,2.5791097972542048,153.69104842929508,4.768646026888794,3.7711042469768086,139.49651356434228,1.2978599019684411
1786160256999058700,12824.04605859375,37.16341886296868,0.8852359904229947,36.98971371346574,35.29720410392389,1.3246432282030582,139.61802669589366,4.696464186976891,3.7777583648577786,139.49653856653552,1.9143215045824407
1786160257999046400,12825.046046386718,36.89379926119,0.5830807419005231,31.950649425726137,35.29719550268801,1.0550236264243722,125.66317981258612,4.671628582786069,4.043476898013516,139.49655960491594,1.3764513379315129
1786160258999035000,12826.04603491211,37.473398570902646,0.44109755989797456,30.81776771601515,35.297180346528805,1.6346229361370206,125.53348664539288,4.626559812671381,3.8382104218120325,139.49658049545442,1.328338088609294
1786160259999021600,12827.046021484375,38.36212418600917,0.8209663143964648,35.098357299878465,35.297162573836864,2.5233485512435436,134.84366819736945,4.554627776636883,3.9848857220835954,139.49659422567152,1.7187922350585105
1786160260999009500,12828.046009521484,37.24840852059424,0.4766550403428279,30.139609998713972,35.297142006658135,1.4096328858286142,163.2336877387397,4.467100277297636,4.012180394672381,139.49659302482496,1.2661351235890523
1786160261998997800,12829.045997802734,35.38806007709354,0.8662602002085383,23.551316441516263,35.29710561758736,-0.4507155576720834,173.72542996393355,4.401538238585184,3.7667743159118734,139.49659546617707,2.736513177628298
1786160262998985700,12830.045985839844,35.88699629064649,0.6650835374257467,34.636045701410346,35.29709265953759,0.048220655880868435,167.76694430101017,4.399602887789286,3.894583847509777,139.4966018409704,1.5218968488001445
1786160263998973700,12831.045973632812,35.73488582391292,0.5044553508493004,28.51610681787767,35.297071710412716,-0.10388981085270643,165.73829591103194,4.336889853503218,4.171342373520376,139.4966094115211,1.3938844383562856
1786160264998961700,12832.045961669923,36.82694740407169,0.7898394999548664,32.906315761842684,35.29704324664324,0.9881717693060637,168.85437690852777,4.316219430450369,4.07392251000326,139.49661682132233,1.9068146398916213
1786160265998950000,12833.045949951173,38.0632397569716,0.4832023851166424,28.88710518019283,35.2970301845348,2.2244641222059727,154.04250064066628,4.293372933107608,3.9966015580299703,139.4966307074726,1.2493008705809336
1786160266998936600,12834.045936523438,37.412126725539565,0.9539864029711963,33.630765569467385,35.297009949196,1.57335109077394,141.39427620100332,4.6188243081136635,3.7144598105332474,139.49665975860592,2.2982287410454085
1786160267998925600,12835.04592553711,36.65703174844384,0.932983209027088,22.342057083519748,35.29697831352329,0.8182561136782169,135.71745895656508,4.742265260352643,3.911157484041249,139.49669945895212,3.3640788544295854
1786160268998912800,12836.045912841797,35.70181237813085,0.9311852682273534,25.111779873520863,35.29696163994933,-0.13696325663477182,136.71832273855162,4.746369101607817,3.983649974038167,139.49671878084928,2.9570104864061415
1786160269998901000,12837.045900878906,36.502609129063785,0.9491510105984555,26.597083339086765,35.296944205100935,0.6638334942981601,134.3639515891672,4.930988139627628,3.7471432674947027,139.4967431557609,2.891585874969563
1786160270998889500,12838.045889404297,36.283568831160665,0.9665019504438825,26.11371617478303,35.29692278815999,0.44479319639503956,137.17532777484243,5.053491525810045,3.7098957499760754,139.4967671301103,2.991671690109717
1786160271998877000,12839.045876953125,35.839796148240566,0.9428994898959381,39.500681111108776,35.296923087745576,0.0010205134749412537,128.9141771830559,5.088990600133211,4.160084059772569,139.49677914395434,1.9204102206468268
1786160272998865000,12840.045864990234,38.75531272869557,0.895719791286391,25.065068325791508,35.29689506141986,2.9165370939299464,136.29811440319986,5.043799977969865,4.094833643855603,139.49680796984342,2.690822313297609
1786160273998853000,12841.045853027344,37.45235840138048,0.9210570687619989,24.397140080850782,35.29688185150798,1.6135827666148543,120.00648251770664,5.2695039997591175,4.2543666175878165,139.4968491474185,3.0589624876369492
1786160274998840600,12842.045840576171,36.061355812475085,0.901750039652033,24.130272800047255,35.29687009083655,0.22258017770946026,117.2407128289421,5.108806650394879,4.147041335757089,139.49688069921044,2.970261319904299
1786160275998828300,12843.04582836914,36.50445833615959,0.908423080847399,23.407087115570967,35.29685234415008,0.6656827013939619,120.55541565087889,5.037249585593344,4.1694814319217555,139.49691330076544,3.1360741640978547
1786160276998816500,12844.04581640625,37.44902755692601,0.9105896037429099,22.13433443080829,35.29683346913607,1.610251922160387,124.71007767178938,4.92289697505992,4.072197689568857,139.4969446959183,3.3135814651255107
1786160277998805000,12845.04580493164,37.33617692254484,0.9274701584464742,21.3675407993154,35.296822116798275,1.497401287779212,115.85771081898439,4.94051329043986,4.032936787344261,139.4969818572878,3.506640161226224
1786160278998793000,12846.04579296875,37.09790908917785,0.928702412720345,25.961608614855734,35.29682046936694,1.259133454412222,108.51972271160153,4.959181488012652,3.993026368023897,139.49700705122729,2.898284459240526
1786160279998780700,12847.045780761719,36.231746884062886,0.9139229453612205,29.0373986562259,35.29681492624542,0.39297124929726124,108.74036769787976,5.019506889819691,4.0392486822064555,139.49703014880626,2.4992883572997857
1786160280998769000,12848.045768798827,36.90593329817057,0.9233339452182528,26.44395913775512,35.29680528164417,1.0671576634049416,108.78462783549627,4.967981899646759,4.0987497801925805,139.49706600654704,2.82903901946001
1786160281998756400,12849.045756347656,38.16337325796485,0.9072294901759193,23.15409024400988,35.29678883205701,2.3245976231992245,115.2300569015573,4.979352457678708,4.097862003792308,139.49710030084307,3.1135645211935397
1786160282998744800,12850.045744873047,37.35173415020108,0.9244001291090121,26.388067991919566,35.296773744821365,1.5129585154354572,122.26416221221193,5.039050601246146,4.106964798432861,139.49712069610774,2.837289288472526
1786160283998731800,12851.045731689454,37.57092804927379,0.9132360607248439,26.62974883228324,35.296764018642854,1.732152414508164,118.56233049346548,5.032887205792224,4.1865040687809465,139.4971487516837,2.776262691363819
1786160284998720800,12852.045720703125,36.5957228820771,0.907778729674476,29.335953633555395,35.29675442087589,0.7569472473114729,120.26687309827497,5.310056983829581,4.382043597450758,139.49716897989438,2.4638259047638478
1786160285998707000,12853.04570703125,36.81576042436063,0.9133529685752965,28.297953953875997,35.29673854053521,0.9769847895950079,125.12540836822362,5.4206436740821635,4.537436115784252,139.49719374893417,2.6069468222515413
1786160286998695000,12854.045694824219,36.173583873547614,0.898516685232252,29.295434141183534,35.29672606475656,0.3348082387819886,126.91444232321906,5.378775773819358,4.575162159450308,139.4972138720348,2.4393223768002255
1786160287998684000,12855.04568383789,36.84444014728069,0.9188734195979339,28.018071169315,35.29671090533909,1.005664512515068,127.56575351721615,5.435146526587361,4.625693630776156,139.49723978948973,2.657348041245143
1786160288998671000,12856.045671142578,37.001590308733284,0.9261188146978387,24.44189692346378,35.29668586111067,1.1628146739676595,137.03895902440087,5.552137833083569,4.6669654163776855,139.4972616251328,3.0667760856663104
1786160289998659600,12857.045659667969,37.45344312954694,2.4347434777916566,55.347995537039964,35.2966699701028,1.6146674947813153,127.07959224934291,5.374530917334941,4.674576761676026,139.49729514420204,3.3490303023120274
1786160290998647800,12858.045647705077,37.797205900773406,2.4305641156517086,56.35907426435712,35.29665627466745,1.958430266007781,120.77191492060099,5.205804380232052,4.719650871831436,139.49732818280623,3.395628717795357
1786160291999989800,12859.046989746093,37.267102419398725,2.383923329574956,47.965299149883144,35.29665301276161,1.4283267846331,106.73468246424004,5.045514153681822,4.639723348264332,139.4973745002146,3.8754986124354107
1786160292999989000,12860.046989013672,36.388363467529416,2.3420039506101067,36.7057863110681,35.29664559239127,0.5495878327637911,106.80081692275041,4.8932383909894055,4.543747493266871,139.4974093896154,3.4430707022059464
1786160293999975200,12861.046975097655,35.4999311901629,2.3159442532078547,36.62380589431596,35.29662504512194,-0.3388444446027279,116.22534092487649,4.74857646074999,4.437420607693293,139.49744837966546,3.7745453752903004
1786160294999981800,12862.046981933594,36.41361415758729,2.3317802049143626,44.37560930633795,35.296595234113425,0.5748385228216648,125.75498781031028,4.611147682801265,4.380061649524739,139.49748568791097,4.244073191911642
1786160295999984600,12863.04698461914,36.96290619764477,2.3662775949399366,50.35343995240878,35.296574948975135,1.1241305628791451,126.53060873024289,4.480590317954223,4.1605512139178416,139.4975172263193,3.716010980398615
1786160296999970300,12864.046970214844,37.50059325993061,2.3519738764568077,46.1019458505334,35.29655531169632,1.6618176251649857,123.1279816926795,4.356560791853117,4.048337556571001,139.49755462497126,3.7324607084360313
1786160297999973400,12865.046973388671,37.62916080839932,2.3533625072684483,49.00896743521039,35.29654365721583,1.7903851736336946,114.3757710015647,4.238732749484458,3.89995285338158,139.49759783462488,3.881284984258099
1786160298999976700,12866.046976806641,37.02992609422654,2.3587675255566856,46.92315925053952,35.29653227430977,1.1911504594609141,111.55514906729005,4.126796103447093,3.806393918797604,139.49763774448348,3.8195035553333834
1786160299999963600,12867.046963623046,36.85642130766064,2.391584784047097,54.25166175787122,35.29652291260061,1.0176456728950143,110.14905668154144,4.0204563052135205,3.732612658703633,139.49767225105597,3.5472241434930094
1786160300999972400,12868.046972412109,36.83656944613904,2.379701661664008,48.760538857382336,35.29651725981931,0.9977938113734126,106.95408104406425,3.919433482858241,3.645174427415047,139.4977111024046,3.6788341767249104
1786160301999976700,12869.046976806641,37.030504040420055,2.370504910045393,50.49825416635737,35.296504972368304,1.1917284056544304,108.8937406020029,3.8234617999214393,3.5568222535316703,139.49775003802137,3.7708490530698913
1786160302999964200,12870.046964111329,37.28416973352432,2.3777954444853067,51.692175472394005,35.29649312305584,1.4453940987586975,109.6510061605888,3.732288691733883,3.4809582121590528,139.4977868803109,3.6388352902454866
1786160303999969300,12871.046969238281,37.09864111803472,2.394229780950166,52.94188600455985,35.29647986608216,1.2598654832690954,111.84546181934286,3.64567425080405,3.368616535292807,139.49782258570596,3.571624855051023
1786160304999974700,12872.046974609375,37.16453061904758,1.8807554566930433,41.655207882240106,35.29646653342608,1.3257549842819571,112.32387901343581,3.563390526330709,3.265386943844622,139.49786039659583,3.6527273168959193
1786160305999961600,12873.046961669921,37.23986689094454,0.9176637868858949,21.961044955102132,35.29645095542632,1.4010912561789155,117.61118144917785,3.491430980305177,3.022513501014772,139.49789067651534,3.3856165470810415
1786160306999949800,12874.046949707032,36.65557712409645,0.9124313423194068,22.46609775276461,35.29643671442481,0.8168014893308282,118.32453404166085,3.59833593027697,3,139.49792118191166,3.275483016713989
1786160307999937800,12875.04693774414,37.68861940316856,0.9388128227082272,21.925383915692553,35.29642025084458,1.849843768402934,118.11801986661254,3.5420581206366113,3,139.4979567503633,3.458485877304524
1786160308999926500,12876.046926513673,39.15631901379675,0.9094381956064865,22.00621642144123,35.29641502487383,3.3175433790311217,111.43113679418556,3.623637777719251,3,139.497989511666,3.258168053163177
1786160309999914800,12877.046914794922,37.233757575042546,0.9583447143287044,26.241025532065475,35.29640598280556,1.3949819402769208,109.78242584602579,3.6813353875400083,3,139.49801894459534,2.9541017749542626
1786160310999902200,12878.04690209961,37.132905325852334,0.9565119447707096,29.84889315440307,35.29639950207334,1.2941296910867095,108.74603127973623,3.9488249064837646,3,139.4980416263087,2.5881312787129716
1786160311999890700,12879.046890625,37.532203315757215,1.0188922793184383,29.49354071015776,35.29638879556935,1.69342768099159,109.80296791047178,4.243932036304234,3,139.4980727170205,2.79912937222178
1786160312999879000,12880.04687890625,37.647062859497964,2.4956029221556264,62.09889289864397,35.29638144684727,1.8082872247323394,106.30672132708014,4.1317354270591276,3,139.4981075085147,3.110629588221625
1786160313999867000,12881.04686694336,38.18561252579093,2.505947672616251,60.7857755740226,35.29637596146507,2.346836891025305,104.73447889625638,4.025148657447048,3,139.49814319120853,3.0760175200571656
1786160314999855900,12882.04685595703,39.0260356888175,2.425841682146614,48.183911210079934,35.29637312080857,3.187260054051876,99.11902658427361,3.9238912024792074,3,139.4981810115438,3.3418870764790625
1786160315999843300,12883.046843261718,40.29318031389266,2.3073352323985556,42.69541688801077,35.29638168635517,4.4544046791270375,84.2627584524303,3.827696639724767,3,139.4982099663323,2.900047343215221
1786160316999831600,12884.046831542968,40.48270118236542,2.3013823289257367,37.087832208455154,35.29640315769047,4.6439255475997925,70.42726634920174,3.7363118189332933,3,139.49823987063542,2.9461523704774457
1786160317999819300,12885.046819335937,38.419317674823105,2.540775829707576,74.45114478446253,35.29642333049118,2.5805420400574803,60.0736088379694,3.7031211012981236,3,139.49826277490467,2.7609577776114973
1786160318999807500,12886.046807373046,36.837809313088655,2.4079311170236655,50.699345428612,35.29646191843045,0.9990336783230305,41.38861127289309,3.6179650817259312,3,139.4982861340644,3.4341646854070786
1786160319999796000,12887.046795898437,37.81936461664736,2.4899997388930943,61.655988349339054,35.29648370250268,1.9805889818817377,35.527431532242126,3.53706684220747,3,139.49830513249984,3.201398106728319
1786160320999784400,12888.046784423828,38.421582653187215,2.5420538387311415,82.36048822814271,35.2964991173151,2.5828070184215903,27.894517645944852,3.460213520785964,3,139.49830944714114,2.498898087679287
1786160321999771600,12889.046771728516,37.57386954315007,2.5022280623734696,70.75486177434358,35.29653158339435,1.7350939083844423,14.441243711824498,3.387202841353556,3,139.49831382942847,2.7411880098910886
1786160322999760100,12890.046760009765,37.55365800578147,2.5133182182424694,68.57306368561869,35.29655522375009,1.7148823710158467,7.120604053967167,3.359965510282717,3,139.49831117496203,2.923264800957955
1786160323999747800,12891.046747802735,38.05993520561606,2.5292660016227164,71.71709770417142,35.29656762386605,2.221159570850432,0.5024500344018763,3.2919672298688485,3,139.49830583516166,2.6785210115327005
1786160324999736300,12892.046736328124,36.886902146972716,2.4918872001286636,78.81288882515042,35.29657380287998,1.0481265122070909,328.6430078028886,3.249571639503999,3,139.4982789685215,2.335971919311846
1786160325999724800,12893.046724853515,36.45674362871796,2.495050255582538,73.98313610147245,35.29658479394986,0.6179679939523339,318.82616157855335,3.187093049611689,3,139.49826473308886,1.8958078544384933
1786160326999712500,12894.046712402343,36.48522427491844,2.5328215612039893,69.549761283249,35.29659838816125,0.646448640152812,314.74616050270777,3.1277383969501495,3,139.49824623725988,2.2284801995096273
1786160327999700200,12895.046700195313,36.77876676619053,2.534654125415501,63.90809622822886,35.29660518082399,0.9399911314249039,308.16094362264266,3.0713514806876234,3,139.4982258585499,2.321008935484316
1786160328999688200,12896.046688232422,36.784704928286374,2.5099619662462898,74.76644252079794,35.296635572592486,0.9459292935207486,317.11705645172174,3.0177839130503434,3,139.49820636816753,2.6484661845708155
1786160329999675400,12897.046675292968,36.31668263114989,2.5339221565022014,80.73526796174568,35.296645974597844,0.47790699638426304,327.0240048919081,2.9761877906837264,3,139.49820092652357,1.9733243753271865
1786160330999664400,12898.046664306641,35.98197728674859,2.547755166093429,82.09677661540647,35.29666590360387,0.14320165198296309,337.20493038346547,2.9273783918577134,3,139.4981963511283,2.4123487689965177
1786160331999651300,12899.046651367187,36.54879457317293,2.5392918130205864,87.88541659134748,35.29667784683478,0.7100189384073019,356.7283959188799,2.8810094693252712,3,139.49821163051934,2.161933078138103
1786160332999640800,12900.04664086914,35.59004240017384,2.544854128935459,85.03518809058174,35.296694146794835,-0.2487332345917821,350.78641061652627,2.836959005186953,3,139.4982026922876,1.9838324185858176
1786160333999627800,12901.046627685548,35.543246045708656,2.512986103494691,81.32649683435217,35.29670153654935,-0.2955295890569687,343.1913392333564,2.7951110561478325,3,139.49819707931633,1.388913667062806
1786160334999616500,12902.046616455078,35.421012410894036,3.7335588017236923,174.463260443247,35.29672605839532,-0.4177632238715887,341.2974244036187,2.755355505165864,3,139.49819317613841,1.7147842620014133
1786160335999603700,12903.046603759765,35.426387725397944,3.7123117448591176,158.04896476009108,35.29674527700203,-0.41238790936768055,341.29742687010696,2.8055866015746767,3,139.4981953806354,1.8822569854581512
1786160336999592200,12904.046592285156,36.63574189785868,2.5351362466786607,106.64883475628672,35.296762510546564,0.7969662630930543,355.6230535417972,2.7774572382105798,3,139.49821015717183,1.8505807107317809
1786160337999580200,12905.046580078126,37.23033497855067,2.5343981316549606,81.55178386207578,35.29679436395867,1.3915593437850475,358.64568627713055,2.7401232205463195,3,139.4982116544608,2.3834465827646842
1786160338999568000,12906.046567871093,37.46445890329778,2.526320569245517,77.48429765978949,35.296819854531044,1.625683268532157,350.4182357157571,2.707167162645701,3,139.49819796540487,2.393267661213528
1786160339999556000,12907.046556152343,36.98093471955508,2.532273106729581,73.67114017311037,35.29684189713679,1.142159084789455,347.44338417057486,2.6718088080053524,3,139.49818998412584,2.462724660045082
1786160340999544300,12908.046544433593,37.16104257851839,2.492575598319361,61.30177109652572,35.29686427703373,1.3222669437527657,340.8108818224539,2.638218368303635,3,139.49817204728976,2.8781350449009535
1786160341999531800,12909.04653173828,36.858716565184295,2.438846951223907,59.27250202684066,35.29688604462437,1.0199409304186702,334.4400219965206,2.606307453641615,3,139.49814766575676,3.265891678468498
1786160342999519700,12910.046519775391,36.44788338430226,2.447836980788729,55.268259294015095,35.29691092014819,0.6091077495366335,336.65751360928505,2.580960517256744,3,139.49814010301372,2.8358306117299827
1786160343999508500,12911.046508544921,35.570288844406605,2.4108250266411986,40.237193821992086,35.29693407958777,-0.26848679035902023,334.287028922548,2.551912491803879,3,139.498125298824,2.6389424060067617
1786160344999496400,12912.04649633789,35.48797792661935,2.4962498670953024,53.357808785111054,35.296956120144145,-0.3507977081462741,338.6585664155923,2.5243168670718807,3,139.49812328715302,2.4975323308526174
1786160345999484200,12913.046484130859,35.39304913301021,2.4576754797199585,59.95250330550664,35.296984041001906,-0.4457265017554164,334.79486005431716,2.4981010237267136,3,139.49810095217646,3.1163358597501736
1786160346999472000,12914.04647216797,35.45924445986748,2.4409086362166224,59.2770344886662,35.29700980385931,-0.3795311748981476,338.9207182015189,2.5267562098386027,3,139.4980978798883,3.19597556957996
1786160347999459600,12915.046459472656,36.07345519494265,2.4512418794549404,62.76540124840507,35.29703647572349,0.23467956017702818,343.55944530387484,2.5091719896245874,3,139.49809581394854,3.1642826797201873
1786160348999448300,12916.046448242187,36.45920864865184,2.428053783460054,59.433856015852186,35.29706670110821,0.6204330138862133,346.91239066832907,2.524625694344495,3,139.49809204981545,3.3063496604943086
1786160349999436000,12917.046436035156,36.55472721811384,2.447273907574956,63.467267880623496,35.29709459231508,0.7159515833482146,349.0305582549287,2.498394412194403,3,139.498090056087,3.1107019444564425
1786160350999424000,12918.046424072265,36.922308900393546,2.4462004109882676,55.67910731563964,35.2971252792607,1.0835332656279206,351.82949386715217,2.4751480767458816,3,139.49808963352336,3.063174526507514
1786160351999411700,12919.046411621093,36.87433024030179,2.4935724176473566,72.71814213463831,35.29714451803486,1.0355546055361629,350.6420997199852,2.4513906815954907,3,139.49808267020424,2.735254116730134
1786160352999400200,12920.046400146484,36.28521002084017,2.507604674907253,60.97587140934961,35.29716957575472,0.446434386074543,349.1370407526972,2.4288211397721335,3,139.49807694985904,2.6414006449839644
